"ID","Expected"
"ID_4302",0.584964323923744
"ID_4303",0.796483202178508
"ID_4304",0.0851863386725944
"ID_4305",0.398328557027354
"ID_4306",0.693277041862921
"ID_4307",0.65045079715864
"ID_4308",3.09610380652212
"ID_4309",0.925176247670495
"ID_4310",0.897640377781774
"ID_4311",0.674501921539166
"ID_4312",0.676997831704345
"ID_4313",0.503977375574161
"ID_4314",0.197670809216901
"ID_4315",0.54169595071258
"ID_4316",1.42407719523048
"ID_4317",0.883155312904528
"ID_4318",1.84927119353533
"ID_4319",0.336710445227159
"ID_4320",0.710977652656834
"ID_4321",0.669458260856087
"ID_4322",0.808552418567528
"ID_4323",1.72535007592511
"ID_4324",-0.720413557817103
"ID_4325",1.42044404821685
"ID_4326",1.09289419216396
"ID_4327",1.89851484724922
"ID_4328",1.30970401556086
"ID_4329",0.33964877246453
"ID_4330",2.23866511637441
"ID_4331",0.469711470883709
"ID_4332",0.692899627727852
"ID_4333",0.505586307166338
"ID_4334",0.871624026023132
"ID_4335",0.58523632820492
"ID_4336",0.239841226770158
"ID_4337",0.34952125658385
"ID_4338",0.356767345876864
"ID_4339",0.420615966181757
"ID_4340",0.691281102075284
"ID_4341",1.49623139073519
"ID_4342",0.6914432433843
"ID_4343",0.619354085253904
"ID_4344",0.900781699267545
"ID_4345",0.722969568436475
"ID_4346",0.856939701604602
"ID_4347",1.50800362255623
"ID_4348",0.6489721188515
"ID_4349",0.680890852602187
"ID_4350",0.992906780049474
"ID_4351",0.382028217500019
"ID_4352",0.731027442202096
"ID_4353",0.629689102438056
"ID_4354",0.786137670154
"ID_4355",0.899749930423746
"ID_4356",0.209639766503418
"ID_4357",1.17438632611197
"ID_4358",2.93860707393528
"ID_4359",0.983411577255793
"ID_4360",1.16224844110188
"ID_4361",0.641457468066026
"ID_4362",0.718096507699296
"ID_4363",0.793609058688271
"ID_4364",0.623556907238707
"ID_4365",0.980242424731054
"ID_4366",0.762852280676801
"ID_4367",1.10497313408101
"ID_4368",1.21217622611266
"ID_4369",0.992116924961982
"ID_4370",0.784922039980007
"ID_4371",0.822683741344869
"ID_4372",1.02060717476987
"ID_4373",1.80161734829715
"ID_4374",-0.548267249727002
"ID_4375",1.36759615314791
"ID_4376",0.331607235704194
"ID_4377",0.733930157074994
"ID_4378",0.561082744410082
"ID_4379",0.367460256019587
"ID_4380",0.792106058204449
"ID_4381",0.40869348348011
"ID_4382",0.981192896352314
"ID_4383",2.86709449747757
"ID_4384",0.860338543336611
"ID_4385",0.739567247285378
"ID_4386",0.364987261894864
"ID_4387",0.286147036641876
"ID_4388",0.35036592842347
"ID_4389",0.255912880702261
"ID_4390",0.608875688121211
"ID_4391",0.478156922536513
"ID_4392",-0.0419314960752015
"ID_4393",1.29517884640537
"ID_4394",0.591537964750115
"ID_4395",0.559202252516437
"ID_4396",0.614133220529431
"ID_4397",1.07227115388398
"ID_4398",1.71124282037258
"ID_4399",0.436757539125185
"ID_4400",1.36618369439364
"ID_4401",0.410288449383272
"ID_4402",0.166848739657274
"ID_4403",0.359917242232812
"ID_4404",1.30825993925523
"ID_4405",-0.0251576020144102
"ID_4406",0.579107690131084
"ID_4407",0.415055939666343
"ID_4408",0.283290838594074
"ID_4409",0.615387060762997
"ID_4410",0.535716898797656
"ID_4411",1.56604260181748
"ID_4412",1.16972022969806
"ID_4413",1.2879609647525
"ID_4414",1.73950598005344
"ID_4415",0.336927345497597
"ID_4416",0.564755857844995
"ID_4417",1.78209345488425
"ID_4418",0.907861939141683
"ID_4419",0.464122276515814
"ID_4420",0.439760694951956
"ID_4421",0.489056183003874
"ID_4422",0.208968181849766
"ID_4423",0.341195772803205
"ID_4424",1.13742593926015
"ID_4425",0.164600727598643
"ID_4426",0.663263694128425
"ID_4427",0.408809146490714
"ID_4428",0.230147881528501
"ID_4429",1.67861119848538
"ID_4430",0.603938528314152
"ID_4431",0.898230933049824
"ID_4432",1.35415501196488
"ID_4433",1.05544965217595
"ID_4434",0.856428797151677
"ID_4435",1.02586408179266
"ID_4436",1.36004608759293
"ID_4437",1.22679718953914
"ID_4438",1.4989339069173
"ID_4439",1.68134160767359
"ID_4440",0.54027518146582
"ID_4441",1.10908674913241
"ID_4442",2.24330830674097
"ID_4443",0.834156320880046
"ID_4444",1.1697021843787
"ID_4445",1.02502799937512
"ID_4446",0.788346922237193
"ID_4447",0.623382380115038
"ID_4448",0.78644279130494
"ID_4449",-0.137944412207089
"ID_4450",0.447451080536
"ID_4451",1.05983672194468
"ID_4452",0.498128209340253
"ID_4453",0.429752200066865
"ID_4454",0.597622393068876
"ID_4455",0.650555422396863
"ID_4456",0.590142636290071
"ID_4457",0.708526575213647
"ID_4458",0.683907309822739
"ID_4459",0.696631221036385
"ID_4460",0.557518126498383
"ID_4461",0.920584812513248
"ID_4462",0.668315310085002
"ID_4463",0.554467061657372
"ID_4464",1.25702561220274
"ID_4465",0.581070408695494
"ID_4466",0.559066512700957
"ID_4467",-0.0173801722935025
"ID_4468",0.983418768337772
"ID_4469",0.939272811095748
"ID_4470",0.762994139977608
"ID_4471",1.11177072542906
"ID_4472",1.05990443060082
"ID_4473",0.658935530631726
"ID_4474",2.81576844666607
"ID_4475",0.618401045364037
"ID_4476",0.916343029506931
"ID_4477",1.40535461513975
"ID_4478",1.54602450446136
"ID_4479",-0.0990820589842516
"ID_4480",1.06095835005869
"ID_4481",0.427025517177473
"ID_4482",0.0120482751882855
"ID_4483",0.464155062822129
"ID_4484",0.299528220790171
"ID_4485",0.407070331344082
"ID_4486",-0.102938388489585
"ID_4487",0.122291607299689
"ID_4488",0.0457857021493747
"ID_4489",-0.0343935420927259
"ID_4490",0.737996804885831
"ID_4491",0.84765249576995
"ID_4492",0.677323461787692
"ID_4493",0.405928447409093
"ID_4494",0.323969057343627
"ID_4495",0.437820936865799
"ID_4496",0.480832004586894
"ID_4497",0.280708348710205
"ID_4498",0.386999001860159
"ID_4499",0.119792658699064
"ID_4500",1.49592791400389
"ID_4501",0.495073443297223
"ID_4502",0.576097617838333
"ID_4503",0.735664901368546
"ID_4504",0.508303884641017
"ID_4505",0.456460043786163
"ID_4506",0.642655484433044
"ID_4507",0.858517470292732
"ID_4508",2.60427279787578
"ID_4509",0.912532751616068
"ID_4510",0.898847027901484
"ID_4511",0.359005773367871
"ID_4512",0.399315816552281
"ID_4513",0.435363018853492
"ID_4514",0.420900458597557
"ID_4515",0.956411562504358
"ID_4516",0.192990048116478
"ID_4517",0.218247064339054
"ID_4518",1.15469390165218
"ID_4519",0.83082079958321
"ID_4520",0.6417446366684
"ID_4521",0.825305868475758
"ID_4522",1.09866464013658
"ID_4523",1.59858524369989
"ID_4524",0.422978519961917
"ID_4525",1.23905271805566
"ID_4526",1.4542892599889
"ID_4527",2.39212628362836
"ID_4528",1.75328028934044
"ID_4529",0.432805068783781
"ID_4530",2.28913071696008
"ID_4531",0.796089839219239
"ID_4532",0.708239692025792
"ID_4533",0.51267461935042
"ID_4534",0.707314446964509
"ID_4535",0.75498942539667
"ID_4536",0.209758735372179
"ID_4537",0.640623230838938
"ID_4538",0.577289587204916
"ID_4539",0.402124302420339
"ID_4540",1.01902132084571
"ID_4541",1.51869741685375
"ID_4542",1.60867794331606
"ID_4543",0.24301318908336
"ID_4544",1.28986922058096
"ID_4545",0.710152450674463
"ID_4546",0.790360234622903
"ID_4547",1.05570104617816
"ID_4548",0.594350955619603
"ID_4549",-0.213408714869158
"ID_4550",1.81316119152367
"ID_4551",1.25030224948361
"ID_4552",0.592781984129299
"ID_4553",0.420046846317867
"ID_4554",0.63514390107996
"ID_4555",0.680041789358097
"ID_4556",1.50958203687254
"ID_4557",1.14924331091199
"ID_4558",0.780253738237821
"ID_4559",0.787606435998103
"ID_4560",0.624860052206994
"ID_4561",0.956838808713759
"ID_4562",0.685367993114941
"ID_4563",0.508530240318319
"ID_4564",0.918812484141356
"ID_4565",0.925132478427244
"ID_4566",0.556357080091515
"ID_4567",-0.909628518585252
"ID_4568",1.41137780358168
"ID_4569",0.837906730238258
"ID_4570",1.20225829854145
"ID_4571",1.14582569760735
"ID_4572",1.30358671232377
"ID_4573",0.783477388905345
"ID_4574",3.95740217570492
"ID_4575",0.622555872527587
"ID_4576",0.306058435244867
"ID_4577",0.14592464182046
"ID_4578",0.0955349664387126
"ID_4579",1.06839902352075
"ID_4580",0.179831796568113
"ID_4581",0.435231920963976
"ID_4582",0.452411595506341
"ID_4583",0.522005393773667
"ID_4584",0.443237728053704
"ID_4585",0.400620853669591
"ID_4586",0.961850473277359
"ID_4587",0.714859560984938
"ID_4588",0.851022125092104
"ID_4589",1.2166765656336
"ID_4590",0.352992284032242
"ID_4591",0.369198273890033
"ID_4592",1.21373741923639
"ID_4593",0.601650208579055
"ID_4594",0.50291813037135
"ID_4595",0.39848769590674
"ID_4596",0.403384485882089
"ID_4597",0.173882488424073
"ID_4598",0.386614235220341
"ID_4599",0.669441070722587
"ID_4600",0.251273502830607
"ID_4601",0.241184507039169
"ID_4602",0.552816507917253
"ID_4603",0.881437814627476
"ID_4604",0.364752292576201
"ID_4605",0.373430211305135
"ID_4606",0.585674344777881
"ID_4607",0.635490087008887
"ID_4608",3.22214964801202
"ID_4609",1.02677863399708
"ID_4610",0.743896086738904
"ID_4611",0.545094014175497
"ID_4612",0.239640740069871
"ID_4613",0.232382146120317
"ID_4614",0.113283115167143
"ID_4615",0.455154593413928
"ID_4616",0.452243575484935
"ID_4617",-0.370289440493477
"ID_4618",1.95084650656342
"ID_4619",0.0654946079923685
"ID_4620",0.676857575317606
"ID_4621",0.660157224644096
"ID_4622",0.706717747501792
"ID_4623",1.8662759261692
"ID_4624",1.23921814065134
"ID_4625",1.58366174953075
"ID_4626",1.52283383111128
"ID_4627",2.66693881493549
"ID_4628",1.28155585510397
"ID_4629",0.467663955371748
"ID_4630",3.01984211721072
"ID_4631",0.923311840652759
"ID_4632",0.797711472357669
"ID_4633",0.947021291478989
"ID_4634",1.00614708755771
"ID_4635",0.876646267937608
"ID_4636",0.786922943820731
"ID_4637",0.941267856600496
"ID_4638",0.712700533674578
"ID_4639",0.687966089184987
"ID_4640",1.30042561116739
"ID_4641",1.70098126691354
"ID_4642",1.1063361393157
"ID_4643",0.612942464758929
"ID_4644",1.59651436195072
"ID_4645",0.658051138707095
"ID_4646",1.08357151038123
"ID_4647",1.90729508286481
"ID_4648",0.987529696091359
"ID_4649",1.25286852676059
"ID_4650",1.48539571071451
"ID_4651",0.373840977160776
"ID_4652",0.370771505685431
"ID_4653",0.199356971053863
"ID_4654",0.828274249462489
"ID_4655",0.36081796221201
"ID_4656",0.621827514473447
"ID_4657",0.235778281968998
"ID_4658",0.44639874466642
"ID_4659",0.621639654408349
"ID_4660",0.383790868666095
"ID_4661",1.34464226430684
"ID_4662",0.917965297164133
"ID_4663",0.956591816810546
"ID_4664",1.33521905990893
"ID_4665",0.473759763113029
"ID_4666",0.814967316245193
"ID_4667",1.1995275391356
"ID_4668",1.03075163405868
"ID_4669",0.405153639321153
"ID_4670",0.438092820726652
"ID_4671",0.502989359716018
"ID_4672",0.350285081003059
"ID_4673",0.393143549194058
"ID_4674",1.56050766067043
"ID_4675",0.255332835017402
"ID_4676",0.381781923823413
"ID_4677",0.671168090571743
"ID_4678",1.17158717490773
"ID_4679",0.349886457753131
"ID_4680",0.402976918009597
"ID_4681",0.652328557842227
"ID_4682",0.744614422099754
"ID_4683",2.91111987685971
"ID_4684",0.95132363145602
"ID_4685",1.02013100447466
"ID_4686",0.51349548436723
"ID_4687",0.463762689075251
"ID_4688",0.372590097199392
"ID_4689",0.0725079269126723
"ID_4690",1.05478094986829
"ID_4691",0.665237264774218
"ID_4692",0.103928709027794
"ID_4693",1.497392112405
"ID_4694",0.625842149561875
"ID_4695",0.633397985193762
"ID_4696",0.738509737508125
"ID_4697",1.03342616433765
"ID_4698",1.79223895363432
"ID_4699",0.44899307256981
"ID_4700",1.42501179319282
"ID_4701",0.66271454484804
"ID_4702",0.264755757046871
"ID_4703",0.373027446398023
"ID_4704",1.70502390344988
"ID_4705",0.173869476428925
"ID_4706",0.707996975954193
"ID_4707",1.26181230508032
"ID_4708",0.70705206208147
"ID_4709",0.855262873952692
"ID_4710",0.956264517175906
"ID_4711",1.57927156242869
"ID_4712",1.31885499847561
"ID_4713",1.48099395190624
"ID_4714",1.750382388285
"ID_4715",0.536746070735101
"ID_4716",0.680673906807073
"ID_4717",1.72629978675353
"ID_4718",1.03703831671322
"ID_4719",0.907293022615566
"ID_4720",0.781708389710297
"ID_4721",0.638761773563374
"ID_4722",0.629707456486273
"ID_4723",0.729070624720397
"ID_4724",1.09459399196919
"ID_4725",0.453099747921372
"ID_4726",0.520491594567029
"ID_4727",0.648823793285035
"ID_4728",0.558853595077087
"ID_4729",1.23445647100112
"ID_4730",0.464086739653785
"ID_4731",1.28648928875337
"ID_4732",0.53066463098793
"ID_4733",0.432890590237513
"ID_4734",0.903863376036256
"ID_4735",0.635023453713355
"ID_4736",1.54379284920905
"ID_4737",1.0132873120247
"ID_4738",1.14955367159927
"ID_4739",1.59237951921768
"ID_4740",0.806354202387292
"ID_4741",0.680990476939734
"ID_4742",1.83474620712575
"ID_4743",1.40201080703759
"ID_4744",0.212924831586847
"ID_4745",0.807366430741282
"ID_4746",0.685162178043686
"ID_4747",0.435461395700337
"ID_4748",0.4992002245136
"ID_4749",0.853732098692816
"ID_4750",0.411702502768653
"ID_4751",1.40668647876506
"ID_4752",2.41967836818832
"ID_4753",1.74342227191766
"ID_4754",0.33677656965178
"ID_4755",2.08628797921865
"ID_4756",1.23558536247147
"ID_4757",0.672144850907565
"ID_4758",0.574161208236933
"ID_4759",0.73503645884171
"ID_4760",0.573447635545852
"ID_4761",0.170178738445442
"ID_4762",0.567278041803923
"ID_4763",0.478716695962827
"ID_4764",0.325128040855223
"ID_4765",0.732062450088396
"ID_4766",1.34650996244541
"ID_4767",1.75600574733423
"ID_4768",0.585941601990049
"ID_4769",0.859284956333575
"ID_4770",0.812744933404715
"ID_4771",0.632996541256333
"ID_4772",0.755567800639827
"ID_4773",0.543877844933027
"ID_4774",-0.474202900046856
"ID_4775",1.89879396269845
"ID_4776",1.36466973685006
"ID_4777",2.43789586015623
"ID_4778",1.16970623947939
"ID_4779",0.373974029706197
"ID_4780",2.68508224260316
"ID_4781",0.629132579436405
"ID_4782",0.554115473623938
"ID_4783",0.715644866482378
"ID_4784",0.76211579876573
"ID_4785",0.668114170857031
"ID_4786",0.397163332524253
"ID_4787",0.50577454975256
"ID_4788",0.425759615335655
"ID_4789",0.38435964104224
"ID_4790",1.03598620166913
"ID_4791",1.72376347192605
"ID_4792",0.917707989398618
"ID_4793",0.447928552695137
"ID_4794",1.06391056254724
"ID_4795",0.717400426646867
"ID_4796",0.714251789550172
"ID_4797",1.5577736191126
"ID_4798",0.64467001049663
"ID_4799",0.622956191617933
"ID_4800",1.33968487696537
"ID_4801",0.464721457671247
"ID_4802",0.77111853533342
"ID_4803",1.00479989954891
"ID_4804",0.4697380911347
"ID_4805",0.687267199018141
"ID_4806",0.857323220647751
"ID_4807",0.881620200738042
"ID_4808",3.08720671404242
"ID_4809",0.926703446430174
"ID_4810",1.00842765358272
"ID_4811",0.646681704440513
"ID_4812",0.527490918767391
"ID_4813",0.481428291903402
"ID_4814",0.20281301195862
"ID_4815",1.09414767166977
"ID_4816",0.907075444793027
"ID_4817",0.279322986977804
"ID_4818",1.47787178791463
"ID_4819",0.772553778493786
"ID_4820",0.64909931354544
"ID_4821",0.748325236179705
"ID_4822",1.11606035990799
"ID_4823",1.75591407361945
"ID_4824",0.342006396477427
"ID_4825",1.40674809171416
"ID_4826",1.39880004699714
"ID_4827",2.24020291944323
"ID_4828",1.241033361884
"ID_4829",0.519136034166589
"ID_4830",2.70044226994685
"ID_4831",0.401722188646234
"ID_4832",0.574538021956673
"ID_4833",0.27392893324699
"ID_4834",0.623020187608351
"ID_4835",0.518328171728384
"ID_4836",0.213340414183596
"ID_4837",0.390836699163848
"ID_4838",0.306662988146659
"ID_4839",0.280150742596345
"ID_4840",1.23784511150618
"ID_4841",1.25351868092471
"ID_4842",0.114066577381717
"ID_4843",0.192314835102593
"ID_4844",1.22444609540257
"ID_4845",0.519469333250394
"ID_4846",0.786286893070173
"ID_4847",1.53272757879751
"ID_4848",0.4521607677756
"ID_4849",2.08492445523772
"ID_4850",1.33196238155779
"ID_4851",0.278207281214419
"ID_4852",0.319225987755195
"ID_4853",0.859528794913217
"ID_4854",0.515880897190618
"ID_4855",0.378252251680393
"ID_4856",0.383434092408446
"ID_4857",0.456695177375607
"ID_4858",0.434019906407374
"ID_4859",0.407672360549958
"ID_4860",0.49006868162975
"ID_4861",0.326564899914544
"ID_4862",0.329411442329013
"ID_4863",0.375707340521621
"ID_4864",0.339489432815751
"ID_4865",1.56600903206583
"ID_4866",1.01076521375623
"ID_4867",0.330406431723049
"ID_4868",0.233146477901587
"ID_4869",0.423570299289677
"ID_4870",0.3728896676965
"ID_4871",0.48529405686556
"ID_4872",0.530766136963315
"ID_4873",0.363944853023397
"ID_4874",0.636452219506179
"ID_4875",0.577581424801384
"ID_4876",1.53838555925723
"ID_4877",2.33025822442052
"ID_4878",1.24409675344745
"ID_4879",0.645093257986108
"ID_4880",2.66588220722985
"ID_4881",0.342307569078145
"ID_4882",0.897392314506665
"ID_4883",0.734136080873662
"ID_4884",0.869461915347688
"ID_4885",0.726720493033693
"ID_4886",0.527736080634293
"ID_4887",0.580167892967445
"ID_4888",0.487143892744054
"ID_4889",0.506832524622116
"ID_4890",1.12723911259325
"ID_4891",1.80024364677375
"ID_4892",0.468890915841998
"ID_4893",0.583505344412447
"ID_4894",1.32122014163075
"ID_4895",0.876808702391276
"ID_4896",0.877214510750683
"ID_4897",1.81266672353883
"ID_4898",0.802080523981331
"ID_4899",1.60986982984303
"ID_4900",1.42910299329611
"ID_4901",0.842043541533055
"ID_4902",0.615666825100519
"ID_4903",0.555055684054925
"ID_4904",1.64807528201094
"ID_4905",0.676123072773017
"ID_4906",0.730285479352839
"ID_4907",1.13128857508864
"ID_4908",0.38372374716213
"ID_4909",0.789954868447642
"ID_4910",0.857848033731367
"ID_4911",1.65295402156521
"ID_4912",1.51553020941744
"ID_4913",1.53104046670859
"ID_4914",1.74656698344477
"ID_4915",0.775565693000809
"ID_4916",0.608523941498533
"ID_4917",1.30081514572285
"ID_4918",0.90640362743011
"ID_4919",1.24820800616304
"ID_4920",0.745339519804447
"ID_4921",0.864497927594377
"ID_4922",0.618271753509722
"ID_4923",0.566552990870699
"ID_4924",2.42046159669352
"ID_4925",0.505956231734285
"ID_4926",0.487313120992809
"ID_4927",0.287269574755481
"ID_4928",0.644860587900021
"ID_4929",1.11828906242518
"ID_4930",0.122880904694542
"ID_4931",0.823772173943953
"ID_4932",0.574180184538224
"ID_4933",0.389980098431394
"ID_4934",0.617096660880773
"ID_4935",0.513110431254335
"ID_4936",1.21897354962782
"ID_4937",0.920532091286328
"ID_4938",1.03693340307519
"ID_4939",1.35194638346433
"ID_4940",0.455902560099529
"ID_4941",0.625944917008665
"ID_4942",1.51195658770446
"ID_4943",0.970881082971523
"ID_4944",0.398165478905248
"ID_4945",0.507892043340233
"ID_4946",0.537756401453824
"ID_4947",0.361452862972242
"ID_4948",0.449053522603034
"ID_4949",0.94252788567073
"ID_4950",0.373541044149803
"ID_4951",0.478294520916956
"ID_4952",0.488030573059829
"ID_4953",0.287488096098116
"ID_4954",1.51589440060707
"ID_4955",0.561026181068787
"ID_4956",0.907103284105624
"ID_4957",0.860678449150575
"ID_4958",0.423618546741156
"ID_4959",0.827179459347002
"ID_4960",0.879774462785755
"ID_4961",1.58524607142251
"ID_4962",1.33353361206511
"ID_4963",1.52895107315327
"ID_4964",1.90340023801372
"ID_4965",0.697812551089513
"ID_4966",0.694631442890115
"ID_4967",3.13130541133868
"ID_4968",0.992312242057782
"ID_4969",0.676946267079608
"ID_4970",0.834838973463034
"ID_4971",0.64127648742586
"ID_4972",0.364255333097955
"ID_4973",0.565525447227155
"ID_4974",-0.973934724849274
"ID_4975",0.347729016068225
"ID_4976",0.519554085559306
"ID_4977",0.109484118822354
"ID_4978",0.0713819062281309
"ID_4979",1.5388326862107
"ID_4980",0.124120013714197
"ID_4981",-0.173216068305737
"ID_4982",1.47833730723744
"ID_4983",-0.264116251415772
"ID_4984",0.240573129773315
"ID_4985",0.676114807421244
"ID_4986",0.724450825494742
"ID_4987",0.871523809132245
"ID_4988",1.10298629948607
"ID_4989",1.18130897187372
"ID_4990",0.565363274608528
"ID_4991",-0.0845896586202108
"ID_4992",0.880840379383604
"ID_4993",-0.204896250663821
"ID_4994",1.23987714734464
"ID_4995",0.321078447520369
"ID_4996",0.241739661315152
"ID_4997",0.420526422478613
"ID_4998",0.0953434516423667
"ID_4999",1.2447863327436
"ID_5000",0.184158328088442
